Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
WIPRO-I225PE,2019-01-01,1.425,1.8375,1.35,1.5,38400.0,150400.0
WIPRO-I228.75PE,2019-01-01,2.1375,2.25,2.1375,2.25,6400.0,32000.0
WIPRO-I232.5PE,2019-01-01,2.8125,2.8875,2.7375000000000003,2.8875,12800.0,57600.0
WIPRO-I236.25PE,2019-01-01,3.75,3.825,3.75,3.825,16000.0,64000.0
WIPRO-I240CE,2019-01-01,13.0875,13.0875,10.125,10.125,16000.0,54400.0
WIPRO-I240PE,2019-01-01,3.8625,5.6625000000000005,3.8625,5.1375,92800.0,172800.0
WIPRO-I243.75CE,2019-01-01,9.225,9.5625,8.925,8.925,12800.0,12800.0
WIPRO-I243.75PE,2019-01-01,6.300000000000001,7.35,6.2250000000000005,6.525,22400.0,48000.0
WIPRO-I247.5CE,2019-01-01,7.462499999999999,7.725,6.525,7.1625000000000005,291200.0,163200.0
WIPRO-I247.5PE,2019-01-01,9.0375,9.225,8.025,8.512500000000001,41600.0,105600.0
WIPRO-I251.25CE,2019-01-01,6.2625,6.375,4.9125000000000005,5.625,64000.0,48000.0
WIPRO-I251.25PE,2019-01-01,11.775,11.775,11.775,11.775,3200.0,3200.0
WIPRO-I255CE,2019-01-01,4.9125000000000005,4.9125000000000005,3.8625,4.3875,297600.0,188800.0
WIPRO-I262.5CE,2019-01-01,2.85,2.85,2.2125000000000004,2.5125,32000.0,243200.0
WIPRO-I270CE,2019-01-01,1.275,1.5,1.275,1.425,12800.0,86400.0
WIPRO-I270PE,2019-01-01,25.5,25.5,25.5,25.5,3200.0,3200.0
WIPRO-I277.5CE,2019-01-01,0.75,0.7875000000000001,0.75,0.7875000000000001,12800.0,137600.0
WIPRO-I217.5PE,2019-01-02,0.7125,0.7125,0.7125,0.7125,3200.0,0.0
WIPRO-I225CE,2019-01-02,22.8375,22.8375,22.8375,22.8375,6400.0,6400.0
WIPRO-I225PE,2019-01-02,1.425,2.1375,1.3875000000000002,1.875,166400.0,172800.0
WIPRO-I228.75PE,2019-01-02,2.1375,2.7750000000000004,2.1375,2.7,25600.0,44800.0
WIPRO-I232.5PE,2019-01-02,2.5125,4.0125,2.5125,3.6,99200.0,108800.0
WIPRO-I236.25CE,2019-01-02,13.6875,13.6875,13.6875,13.6875,3200.0,25600.0
WIPRO-I236.25PE,2019-01-02,3.5625,5.25,3.45,4.6875,169600.0,137600.0
WIPRO-I240CE,2019-01-02,9.525,9.525,9.525,9.525,3200.0,57600.0
WIPRO-I240PE,2019-01-02,4.65,6.825,4.65,6.300000000000001,195200.0,220800.0
WIPRO-I243.75CE,2019-01-02,8.4,8.4,7.3125,8.175,48000.0,32000.0
WIPRO-I243.75PE,2019-01-02,6.0,8.775,6.0,7.875,147200.0,54400.0
WIPRO-I247.5CE,2019-01-02,6.6000000000000005,8.25,5.775,6.487500000000001,556800.0,281600.0
WIPRO-I247.5PE,2019-01-02,7.800000000000001,10.9125,7.800000000000001,10.2375,60800.0,112000.0
WIPRO-I251.25CE,2019-01-02,6.0,6.3375,4.4625,4.987500000000001,185600.0,80000.0
WIPRO-I251.25PE,2019-01-02,10.9125,13.425,10.9125,13.275,19200.0,6400.0
WIPRO-I255CE,2019-01-02,4.65,5.025,3.45,3.9375,572800.0,300800.0
WIPRO-I255PE,2019-01-02,15.975,15.975,15.975,15.975,3200.0,57600.0
WIPRO-I258.75CE,2019-01-02,3.45,3.45,2.625,2.9250000000000003,99200.0,76800.0
WIPRO-I258.75PE,2019-01-02,15.075,18.75,15.075,18.75,6400.0,12800.0
WIPRO-I262.5CE,2019-01-02,3.0,3.0,1.9125,2.1375,201600.0,278400.0
WIPRO-I266.25CE,2019-01-02,1.9875,1.9875,1.5,1.725,35200.0,35200.0
WIPRO-I270CE,2019-01-02,1.3875000000000002,1.4625,1.1625,1.275,67200.0,92800.0
WIPRO-I277.5CE,2019-01-02,0.8250000000000001,0.8250000000000001,0.6000000000000001,0.6375000000000001,64000.0,147200.0
WIPRO-I281.25CE,2019-01-02,0.5625,0.5625,0.525,0.525,25600.0,25600.0
WIPRO-I217.5PE,2019-01-03,1.05,1.05,1.05,1.05,3200.0,3200.0
WIPRO-I225PE,2019-01-03,1.95,2.0250000000000004,1.7625000000000002,2.0250000000000004,38400.0,185600.0
WIPRO-I228.75PE,2019-01-03,2.625,2.625,2.3625000000000003,2.3625000000000003,6400.0,44800.0
WIPRO-I232.5PE,2019-01-03,3.2625,3.9375,3.2625,3.5625,220800.0,224000.0
WIPRO-I236.25CE,2019-01-03,10.9875,13.3125,10.9875,13.3125,16000.0,25600.0
WIPRO-I236.25PE,2019-01-03,5.2125,5.2125,4.237500000000001,4.8375,124800.0,179200.0
WIPRO-I240PE,2019-01-03,6.075,6.7875000000000005,5.775,6.375,128000.0,217600.0
WIPRO-I243.75CE,2019-01-03,7.612500000000001,8.4,7.612500000000001,7.800000000000001,64000.0,54400.0
WIPRO-I243.75PE,2019-01-03,8.2125,8.325000000000001,7.5375,8.137500000000001,51200.0,57600.0
WIPRO-I247.5CE,2019-01-03,6.675000000000001,7.237500000000001,5.9625,6.112500000000001,528000.0,288000.0
WIPRO-I247.5PE,2019-01-03,10.2,10.5375,9.1125,9.375,44800.0,105600.0
WIPRO-I251.25CE,2019-01-03,5.25,5.4750000000000005,4.65,4.9125000000000005,144000.0,96000.0
WIPRO-I251.25PE,2019-01-03,12.3,12.45,11.925,11.925,19200.0,25600.0
WIPRO-I255CE,2019-01-03,4.1625000000000005,4.4625,3.5250000000000004,3.7125,336000.0,316800.0
WIPRO-I258.75CE,2019-01-03,2.7750000000000004,3.3000000000000003,2.7750000000000004,2.7750000000000004,67200.0,70400.0
WIPRO-I262.5CE,2019-01-03,2.25,2.5875000000000004,2.1,2.1,115200.0,278400.0
WIPRO-I266.25CE,2019-01-03,1.6125,1.65,1.5750000000000002,1.5750000000000002,12800.0,35200.0
WIPRO-I270CE,2019-01-03,1.275,1.3875000000000002,1.125,1.125,32000.0,102400.0
WIPRO-I277.5CE,2019-01-03,0.6000000000000001,0.75,0.6000000000000001,0.675,12800.0,156800.0
WIPRO-I187.5PE,2019-01-04,0.0375,0.0375,0.0375,0.0375,3200.0,3200.0
WIPRO-I217.5PE,2019-01-04,1.5,1.5,1.5,1.5,3200.0,6400.0
WIPRO-I221.25PE,2019-01-04,1.5375,1.8,1.5375,1.8,6400.0,0.0
WIPRO-I225PE,2019-01-04,2.1,3.45,2.1,2.5500000000000003,262400.0,259200.0
WIPRO-I228.75PE,2019-01-04,2.5500000000000003,4.275,2.5500000000000003,3.4125,288000.0,185600.0
WIPRO-I232.5PE,2019-01-04,3.675,5.737500000000001,3.675,4.7250000000000005,432000.0,393600.0
WIPRO-I236.25CE,2019-01-04,12.75,12.75,12.5625,12.6375,9600.0,28800.0
WIPRO-I236.25PE,2019-01-04,3.675,7.125,3.675,5.737500000000001,233600.0,204800.0
WIPRO-I240CE,2019-01-04,8.475000000000001,10.6125,8.4,10.275,166400.0,134400.0
WIPRO-I240PE,2019-01-04,6.525,8.887500000000001,6.45,7.3875,236800.0,284800.0
WIPRO-I243.75CE,2019-01-04,7.725,8.625,6.9,8.475000000000001,294400.0,131200.0
WIPRO-I243.75PE,2019-01-04,7.9125,10.575,7.9125,9.0,73600.0,64000.0
WIPRO-I247.5CE,2019-01-04,6.5625,6.9375,5.4,6.6000000000000005,723200.0,412800.0
WIPRO-I247.5PE,2019-01-04,9.8625,11.7375,9.8625,11.25,57600.0,89600.0
WIPRO-I251.25CE,2019-01-04,4.65,5.2125,4.3875,5.1000000000000005,108800.0,115200.0
WIPRO-I255CE,2019-01-04,3.825,4.275,3.2625,3.9375,409600.0,345600.0
WIPRO-I255PE,2019-01-04,16.875,16.875,16.875,16.875,3200.0,54400.0
WIPRO-I258.75CE,2019-01-04,2.7375000000000003,2.9250000000000003,2.7375000000000003,2.9250000000000003,9600.0,73600.0
WIPRO-I262.5CE,2019-01-04,2.25,2.475,1.95,2.3625000000000003,121600.0,307200.0
WIPRO-I266.25CE,2019-01-04,1.425,1.8375,1.425,1.8375,25600.0,60800.0
WIPRO-I270CE,2019-01-04,1.0875,1.425,1.05,1.275,41600.0,128000.0
WIPRO-I273.75CE,2019-01-04,0.9,0.9,0.9,0.9,3200.0,0.0
WIPRO-I277.5CE,2019-01-04,0.6375000000000001,0.675,0.525,0.5625,22400.0,156800.0
WIPRO-I210PE,2019-01-07,0.675,0.675,0.675,0.675,6400.0,3200.0
WIPRO-I217.5PE,2019-01-07,1.3875000000000002,1.3875000000000002,1.3875000000000002,1.3875000000000002,3200.0,9600.0
WIPRO-I221.25PE,2019-01-07,1.6875,1.725,1.6875,1.725,9600.0,9600.0
WIPRO-I225PE,2019-01-07,2.5500000000000003,2.5500000000000003,2.25,2.25,16000.0,259200.0
WIPRO-I232.5PE,2019-01-07,4.612500000000001,4.65,3.975,4.3125,51200.0,390400.0
WIPRO-I236.25PE,2019-01-07,5.7,5.7,5.4750000000000005,5.4750000000000005,12800.0,195200.0
WIPRO-I240CE,2019-01-07,9.6375,10.5,9.45,10.05,22400.0,134400.0
WIPRO-I240PE,2019-01-07,7.3875,7.7625,6.525,7.125,86400.0,294400.0
WIPRO-I243.75CE,2019-01-07,9.375,9.375,7.649999999999999,7.875,48000.0,147200.0
WIPRO-I243.75PE,2019-01-07,9.375,9.375,9.375,9.375,6400.0,64000.0
WIPRO-I247.5CE,2019-01-07,6.75,6.75,6.0,6.4125000000000005,208000.0,451200.0
WIPRO-I247.5PE,2019-01-07,11.1375,11.1375,10.725,10.725,12800.0,89600.0
WIPRO-I251.25CE,2019-01-07,5.175000000000001,5.175000000000001,4.800000000000001,4.987500000000001,41600.0,124800.0
WIPRO-I251.25PE,2019-01-07,13.275,13.275,13.275,13.275,3200.0,22400.0
WIPRO-I255CE,2019-01-07,4.1625000000000005,4.1625000000000005,3.6,3.7875,48000.0,339200.0
WIPRO-I258.75CE,2019-01-07,2.85,2.9625000000000004,2.7,2.9250000000000003,16000.0,73600.0
WIPRO-I262.5CE,2019-01-07,2.0250000000000004,2.1750000000000003,2.0250000000000004,2.1750000000000003,22400.0,304000.0
WIPRO-I266.25CE,2019-01-07,1.6125,1.6125,1.5375,1.5750000000000002,22400.0,70400.0
WIPRO-I270CE,2019-01-07,1.05,1.05,1.05,1.05,3200.0,131200.0
WIPRO-I277.5CE,2019-01-07,0.5625,0.5625,0.5625,0.5625,3200.0,156800.0
WIPRO-I281.25CE,2019-01-07,0.4875,0.4875,0.45,0.45,6400.0,28800.0
WIPRO-I165PE,2019-01-08,0.225,0.225,0.0375,0.0375,6400.0,3200.0
WIPRO-I187.5PE,2019-01-08,0.15,0.3375,0.15,0.1875,16000.0,12800.0
