Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
PFC-I44.8PE,2019-01-01,0.064,0.064,0.064,0.064,9687.5,145312.5
PFC-I51.2PE,2019-01-01,0.128,0.128,0.096,0.128,29062.5,280937.5
PFC-I54.4PE,2019-01-01,0.192,0.22399999999999998,0.192,0.22399999999999998,38750.0,387500.0
PFC-I57.6PE,2019-01-01,0.41600000000000004,0.512,0.384,0.384,184062.5,1269062.5
PFC-I59.2PE,2019-01-01,0.608,0.64,0.608,0.64,19375.0,106562.5
PFC-I60.8PE,2019-01-01,0.8320000000000001,0.8959999999999999,0.736,0.736,542500.0,833125.0
PFC-I62.4CE,2019-01-01,5.728,6.176,5.728,6.112,58125.0,96875.0
PFC-I62.4PE,2019-01-01,1.152,1.248,1.0559999999999998,1.0559999999999998,232500.0,397187.5
PFC-I64CE,2019-01-01,4.736,5.056,4.512,4.96,271250.0,1017187.5
PFC-I64PE,2019-01-01,1.472,1.6960000000000002,1.376,1.4080000000000001,910625.0,1782500.0
PFC-I65.6CE,2019-01-01,3.872,3.872,3.6799999999999997,3.808,38750.0,222812.5
PFC-I65.6PE,2019-01-01,2.144,2.304,1.8559999999999999,1.8559999999999999,552187.5,542500.0
PFC-I67.2CE,2019-01-01,2.6239999999999997,3.168,2.6239999999999997,2.88,813750.0,1898750.0
PFC-I67.2PE,2019-01-01,2.88,3.04,2.496,2.496,813750.0,542500.0
PFC-I68.8CE,2019-01-01,2.2399999999999998,2.432,2.016,2.208,513437.5,523125.0
PFC-I68.8PE,2019-01-01,3.7439999999999998,3.808,3.7439999999999998,3.7760000000000007,38750.0,67812.5
PFC-I70.4CE,2019-01-01,1.6640000000000001,1.8559999999999999,1.4080000000000001,1.6,2896562.5,2557500.0
PFC-I70.4PE,2019-01-01,4.832,4.992,4.3839999999999995,4.4799999999999995,125937.5,726562.5
PFC-I72CE,2019-01-01,1.152,1.3119999999999998,1.0559999999999998,1.184,174375.0,271250.0
PFC-I72PE,2019-01-01,5.4399999999999995,5.4399999999999995,5.4399999999999995,5.4399999999999995,9687.5,0.0
PFC-I73.6CE,2019-01-01,0.8320000000000001,0.9279999999999999,0.736,0.8,1569375.0,1307812.5
PFC-I75.2CE,2019-01-01,0.576,0.576,0.44799999999999995,0.576,77500.0,222812.5
PFC-I76.8CE,2019-01-01,0.35200000000000004,0.41600000000000004,0.32,0.35200000000000004,610312.5,1550000.0
PFC-I80CE,2019-01-01,0.192,0.192,0.16,0.192,77500.0,164687.5
PFC-I49.6PE,2019-01-02,0.064,0.192,0.064,0.192,38750.0,19375.0
PFC-I51.2PE,2019-01-02,0.16,0.16,0.16,0.16,9687.5,271250.0
PFC-I54.4PE,2019-01-02,0.16,0.192,0.16,0.192,58125.0,406875.0
PFC-I57.6CE,2019-01-02,9.504,9.504,9.216,9.216,19375.0,184062.5
PFC-I57.6PE,2019-01-02,0.41600000000000004,0.41600000000000004,0.384,0.41600000000000004,377812.5,1365937.5
PFC-I60.8CE,2019-01-02,7.167999999999999,7.167999999999999,6.56,6.5920000000000005,48437.5,377812.5
PFC-I60.8PE,2019-01-02,0.8,0.8640000000000001,0.672,0.768,697500.0,862187.5
PFC-I62.4PE,2019-01-02,1.024,1.184,0.8959999999999999,1.0879999999999999,610312.5,649062.5
PFC-I64CE,2019-01-02,4.96,5.4399999999999995,3.84,4.16,280937.5,959062.5
PFC-I64PE,2019-01-02,1.536,1.7280000000000002,1.184,1.6,2295937.5,1830937.5
PFC-I65.6CE,2019-01-02,3.968,4.223999999999999,2.848,3.2640000000000002,300312.5,193750.0
PFC-I65.6PE,2019-01-02,1.8880000000000003,2.336,1.7280000000000002,2.1759999999999997,716875.0,542500.0
PFC-I67.2CE,2019-01-02,2.848,3.3920000000000003,2.1119999999999997,2.432,1889062.5,1927812.5
PFC-I67.2PE,2019-01-02,2.5919999999999996,3.168,2.2399999999999998,2.944,1395000.0,484375.0
PFC-I68.8CE,2019-01-02,2.208,2.56,1.568,1.8240000000000003,1026875.0,794375.0
PFC-I68.8PE,2019-01-02,3.104,3.84,3.104,3.84,48437.5,58125.0
PFC-I70.4CE,2019-01-02,1.504,1.8559999999999999,1.1199999999999999,1.28,4243125.0,3070937.5
PFC-I70.4PE,2019-01-02,4.64,5.12,3.872,5.023999999999999,135625.0,755625.0
PFC-I72CE,2019-01-02,1.184,1.344,0.768,0.9279999999999999,639375.0,319687.5
PFC-I73.6CE,2019-01-02,0.8320000000000001,0.9279999999999999,0.5439999999999999,0.64,2199062.5,1298125.0
PFC-I73.6PE,2019-01-02,6.847999999999999,7.903999999999999,6.847999999999999,7.903999999999999,67812.5,329375.0
PFC-I76.8CE,2019-01-02,0.384,0.41600000000000004,0.22399999999999998,0.35200000000000004,1162500.0,1511250.0
PFC-I76.8PE,2019-01-02,9.6,9.632000000000001,9.6,9.632000000000001,29062.5,581250.0
PFC-I78.4CE,2019-01-02,0.22399999999999998,0.22399999999999998,0.192,0.192,19375.0,19375.0
PFC-I80CE,2019-01-02,0.16,0.192,0.096,0.096,48437.5,184062.5
PFC-I38.4PE,2019-01-03,0.032,0.032,0.032,0.032,9687.5,9687.5
PFC-I54.4PE,2019-01-03,0.16,0.192,0.16,0.192,38750.0,397187.5
PFC-I57.6CE,2019-01-03,11.264000000000001,11.264000000000001,11.264000000000001,11.264000000000001,9687.5,184062.5
PFC-I57.6PE,2019-01-03,0.35200000000000004,0.384,0.256,0.384,823437.5,1579062.5
PFC-I60.8CE,2019-01-03,7.5200000000000005,8.672,7.296000000000001,8.672,77500.0,339062.5
PFC-I60.8PE,2019-01-03,0.8,0.8,0.48,0.672,862187.5,910625.0
PFC-I62.4PE,2019-01-03,0.96,0.96,0.7040000000000001,0.9279999999999999,503750.0,755625.0
PFC-I64CE,2019-01-03,4.0,5.984,4.0,4.736,310000.0,939687.5
PFC-I64PE,2019-01-03,1.6,1.6,0.96,1.28,3419687.5,2354062.5
PFC-I65.6CE,2019-01-03,3.84,4.8,3.4880000000000004,3.5200000000000005,232500.0,203437.5
PFC-I65.6PE,2019-01-03,1.92,1.92,1.3119999999999998,1.7600000000000002,1298125.0,571562.5
PFC-I67.2CE,2019-01-03,2.304,3.7439999999999998,2.304,2.656,2092500.0,1860000.0
PFC-I67.2PE,2019-01-03,2.6239999999999997,2.656,1.8240000000000003,2.496,2344375.0,658750.0
PFC-I68.8CE,2019-01-03,1.8240000000000003,2.8160000000000003,1.7919999999999998,2.08,2470312.5,755625.0
PFC-I68.8PE,2019-01-03,3.104,3.3920000000000003,2.496,3.3600000000000003,552187.5,145312.5
PFC-I70.4CE,2019-01-03,1.3119999999999998,2.048,1.216,1.536,6800625.0,2780312.5
PFC-I70.4PE,2019-01-03,4.3839999999999995,4.3839999999999995,3.3600000000000003,4.3839999999999995,377812.5,755625.0
PFC-I72CE,2019-01-03,0.8320000000000001,1.44,0.8320000000000001,1.0879999999999999,1588750.0,406875.0
PFC-I72PE,2019-01-03,4.544,4.672,4.128,4.128,38750.0,9687.5
PFC-I73.6CE,2019-01-03,0.64,0.992,0.64,0.736,4465937.5,1559687.5
PFC-I73.6PE,2019-01-03,6.304,6.304,5.728,5.728,67812.5,358437.5
PFC-I75.2CE,2019-01-03,0.576,0.64,0.44799999999999995,0.44799999999999995,77500.0,251875.0
PFC-I76.8CE,2019-01-03,0.288,0.44799999999999995,0.288,0.32,2509062.5,1569375.0
PFC-I76.8PE,2019-01-03,8.384,8.384,8.384,8.384,9687.5,581250.0
PFC-I78.4CE,2019-01-03,0.22399999999999998,0.22399999999999998,0.22399999999999998,0.22399999999999998,9687.5,29062.5
PFC-I80CE,2019-01-03,0.128,0.22399999999999998,0.096,0.128,203437.5,261562.5
PFC-I80PE,2019-01-03,11.232000000000001,11.232000000000001,11.232000000000001,11.232000000000001,9687.5,38750.0
PFC-I44.8PE,2019-01-04,0.064,0.064,0.064,0.064,9687.5,155000.0
PFC-I52.8PE,2019-01-04,0.192,0.192,0.192,0.192,9687.5,19375.0
PFC-I57.6CE,2019-01-04,10.687999999999999,10.687999999999999,10.687999999999999,10.687999999999999,9687.5,184062.5
PFC-I57.6PE,2019-01-04,0.384,0.384,0.32,0.32,96875.0,1588750.0
PFC-I60.8CE,2019-01-04,7.872,7.872,7.872,7.872,19375.0,339062.5
PFC-I60.8PE,2019-01-04,0.608,0.736,0.5439999999999999,0.5439999999999999,358437.5,1026875.0
PFC-I62.4PE,2019-01-04,0.7040000000000001,0.8959999999999999,0.7040000000000001,0.768,38750.0,736250.0
PFC-I64CE,2019-01-04,5.023999999999999,5.312,4.768,5.183999999999999,155000.0,988125.0
PFC-I64PE,2019-01-04,1.1199999999999999,1.3119999999999998,0.992,1.024,1530625.0,2450937.5
PFC-I65.6CE,2019-01-04,3.968,3.968,3.968,3.968,9687.5,203437.5
PFC-I65.6PE,2019-01-04,1.472,1.8559999999999999,1.376,1.376,745937.5,590937.5
PFC-I67.2CE,2019-01-04,3.008,3.2960000000000003,2.784,3.2,1675937.5,1850312.5
PFC-I67.2PE,2019-01-04,2.272,2.5919999999999996,1.92,1.984,1646875.0,930000.0
PFC-I68.8CE,2019-01-04,2.4,2.528,2.016,2.304,910625.0,765312.5
PFC-I68.8PE,2019-01-04,2.976,3.3600000000000003,2.656,2.656,193750.0,184062.5
PFC-I70.4CE,2019-01-04,1.7280000000000002,1.7919999999999998,1.44,1.6,2819062.5,2693125.0
PFC-I70.4PE,2019-01-04,4.0,4.416,3.5839999999999996,3.7119999999999997,184062.5,745937.5
PFC-I72CE,2019-01-04,1.184,1.216,1.024,1.0879999999999999,494062.5,377812.5
PFC-I73.6CE,2019-01-04,0.8320000000000001,0.8640000000000001,0.7040000000000001,0.736,2092500.0,1453125.0
PFC-I73.6PE,2019-01-04,6.304,6.304,6.304,6.304,9687.5,329375.0
PFC-I75.2CE,2019-01-04,0.48,0.512,0.41600000000000004,0.512,38750.0,251875.0
PFC-I76.8CE,2019-01-04,0.35200000000000004,0.384,0.288,0.32,775000.0,1598437.5
PFC-I76.8PE,2019-01-04,8.64,8.64,8.64,8.64,19375.0,581250.0
PFC-I78.4CE,2019-01-04,0.192,0.192,0.16,0.16,48437.5,67812.5
PFC-I80CE,2019-01-04,0.16,0.16,0.128,0.16,67812.5,280937.5
PFC-I80PE,2019-01-04,11.84,11.84,11.84,11.84,9687.5,38750.0
PFC-I54.4PE,2019-01-07,0.192,0.192,0.16,0.16,19375.0,416562.5
PFC-I57.6PE,2019-01-07,0.256,0.32,0.22399999999999998,0.288,368125.0,1617812.5
PFC-I59.2PE,2019-01-07,0.288,0.288,0.288,0.288,96875.0,106562.5
PFC-I60.8PE,2019-01-07,0.44799999999999995,0.64,0.44799999999999995,0.5439999999999999,271250.0,1007500.0
PFC-I62.4PE,2019-01-07,0.64,0.768,0.64,0.7040000000000001,48437.5,736250.0
PFC-I64CE,2019-01-07,5.76,6.367999999999999,5.056,5.183999999999999,184062.5,1026875.0
